5517, 0.08053204381797557
5518, 0.08053053145306757
5519, 0.08052901953532188
5520, 0.08052750806451289
5521, 0.08052599704041519
5522, 0.08052448646280351
5523, 0.08052297633145274
5524, 0.08052146664613796
5525, 0.08051995740663438
5526, 0.08051844861271742
5527, 0.08051694026416252
5528, 0.08051543236074545
5529, 0.08051392490224207
5530, 0.08051241788842836
5531, 0.08051091131908052
5532, 0.08050940519397488
5533, 0.08050789951288792
5534, 0.08050639427559629
5535, 0.08050488948187678
5536, 0.08050338513150644
5537, 0.0805018812242623
5538, 0.08050037775992168
5539, 0.080498874738262
5540, 0.08049737215906089
5541, 0.08049587002209607
5542, 0.08049436832714549
5543, 0.08049286707398716
5544, 0.08049136626239935
5545, 0.08048986589216045
5546, 0.08048836596304897
5547, 0.08048686647484364
5548, 0.08048536742732326
5549, 0.08048386882026685
5550, 0.08048237065345364
5551, 0.08048087292666287
5552, 0.08047937563967406
5553, 0.0804778787922668
5554, 0.08047638238422093
5555, 0.08047488641531633
5556, 0.08047339088533317
5557, 0.08047189579405165
5558, 0.0804704011412522
5559, 0.08046890692671538
5560, 0.08046741315022189
5561, 0.08046591981155263
5562, 0.08046442691048858
5563, 0.08046293444681096
5564, 0.08046144242030111
5565, 0.08045995083074049
5566, 0.08045845967791074
5567, 0.0804569689615937
5568, 0.08045547868157124
5569, 0.08045398883762557
5570, 0.08045249942953885
5571, 0.08045101045709352
5572, 0.08044952192007217
5573, 0.08044803381825749
5574, 0.08044654615143235
5575, 0.08044505891937974
5576, 0.08044357212188288
5577, 0.08044208575872508
5578, 0.0804405998296898
5579, 0.0804391143345607
5580, 0.08043762927312154
5581, 0.08043614464515625
5582, 0.0804346604504489
5583, 0.08043317668878378
5584, 0.08043169335994521
5585, 0.08043021046371779
5586, 0.08042872799988617
5587, 0.0804272459682352
5588, 0.08042576436854984
5589, 0.08042428320061532
5590, 0.08042280246421682
5591, 0.08042132215913987
5592, 0.08041984228517
5593, 0.08041836284209301
5594, 0.08041688382969475
5595, 0.0804154052477613
5596, 0.08041392709607881
5597, 0.08041244937443365
5598, 0.0804109720826123
5599, 0.08040949522040142
5600, 0.08040801878758778
5601, 0.08040654278395831
5602, 0.08040506720930012
5603, 0.08040359206340043
5604, 0.08040211734604663
5605, 0.08040064305702627
5606, 0.080399169196127
5607, 0.0803976957631367
5608, 0.08039622275784329
5609, 0.08039475018003493
5610, 0.08039327802949989
5611, 0.08039180630602659
5612, 0.08039033500940361
5613, 0.08038886413941963
5614, 0.08038739369586358
5615, 0.0803859236785244
5616, 0.08038445408719128
5617, 0.08038298492165354
5618, 0.0803815161817006
5619, 0.08038004786712209
5620, 0.08037857997770773
5621, 0.08037711251324747
5622, 0.08037564547353125
5623, 0.08037417885834931
5624, 0.080372712667492
5625, 0.08037124690074976
5626, 0.0803697815579132
5627, 0.08036831663877313
5628, 0.08036685214312046
5629, 0.0803653880707462
5630, 0.0803639244214416
5631, 0.08036246119499799
5632, 0.08036099839120685
5633, 0.08035953600985986
5634, 0.08035807405074875
5635, 0.08035661251366549
5636, 0.08035515139840213
5637, 0.0803536907047509
5638, 0.08035223043250415
5639, 0.08035077058145436
5640, 0.08034931115139425
5641, 0.08034785214211654
5642, 0.08034639355341419
5643, 0.08034493538508027
5644, 0.08034347763690805
5645, 0.08034202030869081
5646, 0.08034056340022212
5647, 0.08033910691129564
5648, 0.08033765084170513
5649, 0.08033619519124455
5650, 0.08033473995970797
5651, 0.08033328514688962
5652, 0.08033183075258385
5653, 0.08033037677658517
5654, 0.08032892321868824
5655, 0.08032747007868787
5656, 0.08032601735637895
5657, 0.08032456505155659
5658, 0.08032311316401598
5659, 0.08032166169355252
5660, 0.08032021063996167
5661, 0.08031876000303906
5662, 0.08031730978258052
5663, 0.08031585997838196
5664, 0.0803144105902394
5665, 0.0803129616179491
5666, 0.08031151306130736
5667, 0.0803100649201107
5668, 0.08030861719415572
5669, 0.08030716988323923
5670, 0.08030572298715809
5671, 0.08030427650570936
5672, 0.08030283043869021
5673, 0.08030138478589802
5674, 0.08029993954713019
5675, 0.08029849472218438
5676, 0.0802970503108583
5677, 0.08029560631294985
5678, 0.08029416272825704
5679, 0.08029271955657805
5680, 0.08029127679771117
5681, 0.08028983445145484
5682, 0.08028839251760764
5683, 0.08028695099596826
5684, 0.08028550988633562
5685, 0.08028406918850862
5686, 0.0802826289022865
5687, 0.08028118902746843
5688, 0.08027974956385392
5689, 0.08027831051124243
5690, 0.08027687186943366
5691, 0.08027543363822744
5692, 0.08027399581742374
5693, 0.08027255840682264
5694, 0.08027112140622436
5695, 0.08026968481542932
5696, 0.08026824863423797
5697, 0.08026681286245099
5698, 0.08026537749986914
5699, 0.08026394254629335
5700, 0.08026250800152465
5701, 0.08026107386536427
5702, 0.08025964013761347
5703, 0.08025820681807377
5704, 0.08025677390654676
5705, 0.08025534140283415
5706, 0.08025390930673786
5707, 0.0802524776180598
5708, 0.08025104633660218
5709, 0.08024961546216729
5710, 0.0802481849945575
5711, 0.08024675493357536
5712, 0.08024532527902355
5713, 0.0802438960307049
5714, 0.0802424671884224
5715, 0.08024103875197905
5716, 0.0802396107211781
5717, 0.08023818309582295
5718, 0.08023675587571703
5719, 0.080235329060664
5720, 0.08023390265046759
5721, 0.0802324766449317
5722, 0.08023105104386039
5723, 0.08022962584705778
5724, 0.08022820105432815
5725, 0.08022677666547595
5726, 0.08022535268030576
5727, 0.08022392909862221
5728, 0.08022250592023017
5729, 0.08022108314493459
5730, 0.08021966077254056
5731, 0.08021823880285328
5732, 0.0802168172356782
5733, 0.08021539607082068
5734, 0.08021397530808641
5735, 0.08021255494728113
5736, 0.08021113498821075
5737, 0.08020971543068126
5738, 0.08020829627449882
5739, 0.0802068775194697
5740, 0.08020545916540031
5741, 0.08020404121209723
5742, 0.08020262365936712
5743, 0.08020120650701677
5744, 0.08019978975485315
5745, 0.08019837340268328
5746, 0.08019695745031442
5747, 0.08019554189755387
5748, 0.08019412674420912
5749, 0.08019271199008773
5750, 0.08019129763499741
5751, 0.08018988367874608
5752, 0.08018847012114168
5753, 0.08018705696199234
5754, 0.08018564420110633
5755, 0.08018423183829194
5756, 0.08018281987335778
5757, 0.0801814083061124
5758, 0.08017999713636464
5759, 0.08017858636392332
5760, 0.08017717598859751
5761, 0.0801757660101964
5762, 0.0801743564285292
5763, 0.08017294724340535
5764, 0.08017153845463437
5765, 0.08017013006202597
5766, 0.08016872206538996
5767, 0.08016731446453619
5768, 0.0801659072592748
5769, 0.08016450044941592
5770, 0.08016309403476986
5771, 0.08016168801514711
5772, 0.08016028239035822
5773, 0.08015887716021385
5774, 0.08015747232452489
5775, 0.08015606788310221
5776, 0.08015466383575695
5777, 0.08015326018230032
5778, 0.08015185692254359
5779, 0.0801504540562983
5780, 0.08014905158337601
5781, 0.08014764950358844
5782, 0.08014624781674741
5783, 0.08014484652266493
5784, 0.08014344562115308
5785, 0.08014204511202407
5786, 0.08014064499509027
5787, 0.08013924527016415
5788, 0.08013784593705833
5789, 0.0801364469955855
5790, 0.08013504844555855
5791, 0.08013365028679045
5792, 0.08013225251909431
5793, 0.08013085514228334
5794, 0.08012945815617095
5795, 0.08012806156057058
5796, 0.08012666535529588
5797, 0.08012526954016057
5798, 0.08012387411497847
5799, 0.0801224790795636
5800, 0.08012108443373009
5801, 0.08011969017729215
5802, 0.08011829631006412
5803, 0.08011690283186056
5804, 0.08011550974249601
5805, 0.08011411704178525
5806, 0.08011272472954307
5807, 0.08011133280558455
5808, 0.0801099412697247
5809, 0.08010855012177885
5810, 0.08010715936156228
5811, 0.08010576898889049
5812, 0.08010437900357908
5813, 0.08010298940544378
5814, 0.08010160019430045
5815, 0.08010021136996508
5816, 0.0800988229322537
5817, 0.08009743488098262
5818, 0.0800960472159681
5819, 0.08009465993702664
5820, 0.08009327304397487
5821, 0.08009188653662944
5822, 0.08009050041480721
5823, 0.08008911467832514
5824, 0.0800877293270003
5825, 0.0800863443606499
5826, 0.08008495977909127
5827, 0.08008357558214182
5828, 0.08008219176961917
5829, 0.08008080834134099
5830, 0.08007942529712506
5831, 0.08007804263678939
5832, 0.08007666036015196
5833, 0.08007527846703096
5834, 0.08007389695724473
5835, 0.08007251583061165
5836, 0.08007113508695024
5837, 0.08006975472607927
5838, 0.08006837474781742
5839, 0.08006699515198362
5840, 0.08006561593839688
5841, 0.08006423710687638
5842, 0.08006285865724139
5843, 0.08006148058931124
5844, 0.08006010290290551
5845, 0.08005872559784376
5846, 0.08005734867394577
5847, 0.08005597213103141
5848, 0.08005459596892066
5849, 0.08005322018743362
5850, 0.08005184478639055
5851, 0.08005046976561178
5852, 0.08004909512491776
5853, 0.08004772086412908
5854, 0.08004634698306642
5855, 0.08004497348155068
5856, 0.08004360035940275
5857, 0.08004222761644367
5858, 0.08004085525249467
5859, 0.08003948326737703
5860, 0.08003811166091218
5861, 0.08003674043292164
5862, 0.08003536958322709
5863, 0.08003399911165027
5864, 0.08003262901801309
5865, 0.08003125930213757
5866, 0.08002988996384583
5867, 0.08002852100296015
5868, 0.0800271524193028
5869, 0.08002578421269638
5870, 0.08002441638296343
5871, 0.08002304892992665
5872, 0.08002168185340894
5873, 0.08002031515323318
5874, 0.0800189488292225
5875, 0.08001758288120008
5876, 0.08001621730898917
5877, 0.08001485211241327
5878, 0.08001348729129584
5879, 0.08001212284546061
5880, 0.08001075877473131
5881, 0.08000939507893183
5882, 0.0800080317578862
5883, 0.08000666881141852
5884, 0.08000530623935302
5885, 0.08000394404151408
5886, 0.08000258221772616
5887, 0.08000122076781385
5888, 0.07999985969160184
5889, 0.07999849898891495
5890, 0.07999713865957817
5891, 0.07999577870341645
5892, 0.07999441912025501
5893, 0.07999305990991916
5894, 0.07999170107223424
5895, 0.0799903426070258
5896, 0.07998898451411943
5897, 0.07998762679334091
5898, 0.0799862694445161
5899, 0.07998491246747091
5900, 0.07998355586203151
5901, 0.07998219962802405
5902, 0.07998084376527485
5903, 0.07997948827361034
5904, 0.07997813315285707
5905, 0.0799767784028417
5906, 0.07997542402339103
5907, 0.0799740700143319
5908, 0.0799727163754913
5909, 0.07997136310669642
5910, 0.07997001020777443
5911, 0.07996865767855268
5912, 0.0799673055188586
5913, 0.07996595372851983
5914, 0.07996460230736399
5915, 0.07996325125521891
5916, 0.07996190057191249
5917, 0.07996055025727275
5918, 0.07995920031112781
5919, 0.07995785073330594
5920, 0.07995650152363551
5921, 0.07995515268194497
5922, 0.07995380420806289
5923, 0.07995245610181803
5924, 0.07995110836303916
5925, 0.0799497609915552
5926, 0.0799484139871952
5927, 0.07994706734978828
5928, 0.07994572107916376
5929, 0.07994437517515095
5930, 0.07994302963757938
5931, 0.0799416844662786
5932, 0.07994033966107839
5933, 0.07993899522180845
5934, 0.07993765114829884
5935, 0.07993630744037952
5936, 0.07993496409788069
5937, 0.07993362112063258
5938, 0.0799322785084656
5939, 0.07993093626121017
5940, 0.079929594378697
5941, 0.07992825286075668
5942, 0.0799269117072201
5943, 0.07992557091791819
5944, 0.07992423049268192
5945, 0.07992289043134254
5946, 0.07992155073373126
5947, 0.07992021139967945
5948, 0.0799188724290186
5949, 0.07991753382158029
5950, 0.07991619557719626
5951, 0.07991485769569827
5952, 0.07991352017691825
5953, 0.07991218302068828
5954, 0.07991084622684047
5955, 0.07990950979520704
5956, 0.07990817372562041
5957, 0.07990683801791298
5958, 0.0799055026719174
5959, 0.07990416768746633
5960, 0.07990283306439254
5961, 0.07990149880252898
5962, 0.0799001649017086
5963, 0.07989883136176462
5964, 0.0798974981825302
5965, 0.0798961653638387
5966, 0.07989483290552357
5967, 0.07989350080741836
5968, 0.07989216906935674
5969, 0.07989083769117251
5970, 0.07988950667269953
5971, 0.0798881760137718
5972, 0.07988684571422337
5973, 0.07988551577388853
5974, 0.07988418619260154
5975, 0.07988285697019681
5976, 0.07988152810650893
5977, 0.0798801996013725
5978, 0.07987887145462225
5979, 0.07987754366609306
5980, 0.07987621623561988
5981, 0.07987488916303778
5982, 0.07987356244818193
5983, 0.07987223609088759
5984, 0.07987091009099019
5985, 0.07986958444832523
5986, 0.07986825916272823
5987, 0.07986693423403501
5988, 0.07986560966208128
5989, 0.07986428544670304
5990, 0.07986296158773627
5991, 0.07986163808501712
5992, 0.07986031493838182
5993, 0.07985899214766676
5994, 0.07985766971270832
5995, 0.07985634763334312
5996, 0.0798550259094078
5997, 0.07985370454073912
5998, 0.07985238352717396
5999, 0.07985106286854932
6000, 0.07984974256470226
6001, 0.07984842261546998
6002, 0.07984710302068977
6003, 0.07984578378019906
6004, 0.07984446489383534
6005, 0.07984314636143623
6006, 0.07984182818283944
6007, 0.07984051035788275
6008, 0.07983919288640418
6009, 0.0798378757682417
6010, 0.07983655900323344
6011, 0.07983524259121769
6012, 0.07983392653203275
6013, 0.07983261082551706
6014, 0.07983129547150922
6015, 0.07982998046984788
6016, 0.07982866582037176
6017, 0.07982735152291978
6018, 0.07982603757733085
6019, 0.07982472398344412
6020, 0.07982341074109871
6021, 0.0798220978501339
6022, 0.07982078531038914
6023, 0.07981947312170384
6024, 0.07981816128391762
6025, 0.07981684979687019
6026, 0.07981553866040136
6027, 0.07981422787435097
6028, 0.0798129174385591
6029, 0.07981160735286583
6030, 0.07981029761711134
6031, 0.07980898823113595
6032, 0.07980767919478013
6033, 0.07980637050788436
6034, 0.07980506217028925
6035, 0.07980375418183554
6036, 0.07980244654236406
6037, 0.07980113925171571
6038, 0.07979983230973159
6039, 0.07979852571625275
6040, 0.07979721947112049
6041, 0.07979591357417608
6042, 0.07979460802526103
6043, 0.07979330282421684
6044, 0.07979199797088515
6045, 0.07979069346510774
6046, 0.07978938930672638
6047, 0.07978808549558314
6048, 0.07978678203151995
6049, 0.07978547891437901
6050, 0.07978417614400257
6051, 0.07978287372023297
6052, 0.07978157164291269
6053, 0.07978026991188422
6054, 0.07977896852699033
6055, 0.07977766748807366
6056, 0.07977636679497713
6057, 0.07977506644754367
6058, 0.07977376644561635
6059, 0.07977246678903833
6060, 0.07977116747765282
6061, 0.07976986851130327
6062, 0.07976856988983308
6063, 0.0797672716130858
6064, 0.07976597368090516
6065, 0.07976467609313484
6066, 0.0797633788496187
6067, 0.07976208195020074
6068, 0.07976078539472502
6069, 0.07975948918303569
6070, 0.07975819331497694
6071, 0.07975689779039323
6072, 0.07975560260912899
6073, 0.07975430777102872
6074, 0.07975301327593715
6075, 0.07975171912369895
6076, 0.07975042531415906
6077, 0.07974913184716238
6078, 0.07974783872255398
6079, 0.07974654594017899
6080, 0.07974525349988268
6081, 0.0797439614015104
6082, 0.07974266964490757
6083, 0.07974137822991978
6084, 0.07974008715639261
6085, 0.07973879642417184
6086, 0.07973750603310333
6087, 0.07973621598303293
6088, 0.07973492627380677
6089, 0.07973363690527098
6090, 0.07973234787727174
6091, 0.0797310591896554
6092, 0.07972977084226837
6093, 0.07972848283495719
6094, 0.07972719516756853
6095, 0.07972590783994901
6096, 0.07972462085194554
6097, 0.079723334203405
6098, 0.07972204789417439
6099, 0.07972076192410082
6100, 0.07971947629303153
6101, 0.07971819100081377
6102, 0.07971690604729498
6103, 0.07971562143232265
6104, 0.07971433715574436
6105, 0.07971305321740782
6106, 0.07971176961716082
6107, 0.07971048635485123
6108, 0.07970920343032703
6109, 0.0797079208434363
6110, 0.07970663859402721
6111, 0.07970535668194804
6112, 0.07970407510704716
6113, 0.079702793869173
6114, 0.07970151296817415
6115, 0.07970023240389927
6116, 0.07969895217619709
6117, 0.07969767228491642
6118, 0.07969639272990629
6119, 0.07969511351101569
6120, 0.07969383462809372
6121, 0.07969255608098966
6122, 0.0796912778695528
6123, 0.07968999999363256
6124, 0.07968872245307848
6125, 0.07968744524774017
6126, 0.07968616837746725
6127, 0.07968489184210967
6128, 0.07968361564151721
6129, 0.07968233977553987
6130, 0.07968106424402778
6131, 0.07967978904683107
6132, 0.07967851418380006
6133, 0.07967723965478507
6134, 0.0796759654596366
6135, 0.07967469159820517
6136, 0.07967341807034148
6137, 0.07967214487589626
6138, 0.0796708720147203
6139, 0.0796695994866646
6140, 0.07966832729158013
6141, 0.07966705542931807
6142, 0.07966578389972957
6143, 0.07966451270266602
6144, 0.07966324183797874
6145, 0.07966197130551927
6146, 0.0796607011051392
6147, 0.07965943123669018
6148, 0.07965816170002402
6149, 0.07965689249499262
6150, 0.07965562362144787
6151, 0.07965435507924189
6152, 0.07965308686822678
6153, 0.07965181898825478
6154, 0.07965055143917829
6155, 0.07964928422084969
6156, 0.07964801733312152
6157, 0.07964675077584635
6158, 0.07964548454887693
6159, 0.07964421865206608
6160, 0.07964295308526664
6161, 0.07964168784833162
6162, 0.07964042294111409
6163, 0.07963915836346722
6164, 0.07963789411524427
6165, 0.07963663019629859
6166, 0.07963536660648363
6167, 0.07963410334565295
6168, 0.07963284041366013
6169, 0.07963157781035894
6170, 0.07963031553560314
6171, 0.07962905358924668
6172, 0.07962779197114356
6173, 0.07962653068114782
6174, 0.07962526971911367
6175, 0.07962400908489538
6176, 0.0796227487783473
6177, 0.07962148879932393
6178, 0.07962022914767972
6179, 0.07961896982326938
6180, 0.07961771082594764
6181, 0.07961645215556927
6182, 0.07961519381198918
6183, 0.07961393579506243
6184, 0.07961267810464405
6185, 0.07961142074058926
6186, 0.07961016370275328
6187, 0.07960890699099152
6188, 0.07960765060515942
6189, 0.07960639454511248
6190, 0.0796051388107064
6191, 0.07960388340179686
6192, 0.0796026283182397
6193, 0.07960137355989078
6194, 0.0796001191266061
6195, 0.07959886501824179
6196, 0.079597611234654
6197, 0.07959635777569896
6198, 0.07959510464123307
6199, 0.07959385183111273
6200, 0.07959259934519448
6201, 0.07959134718333497
6202, 0.07959009534539088
6203, 0.07958884383121903
6204, 0.07958759264067632
6205, 0.07958634177361967
6206, 0.07958509122990617
6207, 0.07958384100939303
6208, 0.07958259111193744
6209, 0.07958134153739675
6210, 0.07958009228562836
6211, 0.07957884335648982
6212, 0.07957759474983872
6213, 0.07957634646553272
6214, 0.07957509850342964
6215, 0.07957385086338734
6216, 0.07957260354526373
6217, 0.07957135654891687
6218, 0.07957010987420493
6219, 0.0795688635209861
6220, 0.07956761748911868
6221, 0.07956637177846108
6222, 0.07956512638887178
6223, 0.07956388132020938
6224, 0.07956263657233247
6225, 0.07956139214509986
6226, 0.07956014803837033
6227, 0.07955890425200285
6228, 0.07955766078585642
6229, 0.07955641763979014
6230, 0.07955517481366316
6231, 0.0795539323073348
6232, 0.0795526901206644
6233, 0.0795514482535114
6234, 0.07955020670573533
6235, 0.07954896547719584
6236, 0.07954772456775258
6237, 0.07954648397726541
6238, 0.07954524370559417
6239, 0.07954400375259887
6240, 0.07954276411813951
6241, 0.07954152480207628
6242, 0.07954028580426938
6243, 0.07953904712457914
6244, 0.07953780876286595
6245, 0.0795365707189903
6246, 0.07953533299281279
6247, 0.07953409558419403
6248, 0.07953285849299482
6249, 0.07953162171907595
6250, 0.07953038526229834
6251, 0.07952914912252307
6252, 0.07952791329961116
6253, 0.07952667779342376
6254, 0.0795254426038222
6255, 0.0795242077306678
6256, 0.07952297317382197
6257, 0.07952173893314629
6258, 0.07952050500850232
6259, 0.07951927139975176
6260, 0.0795180381067564
6261, 0.07951680512937805
6262, 0.07951557246747872
6263, 0.07951434012092039
6264, 0.07951310808956523
6265, 0.07951187637327538
6266, 0.07951064497191318
6267, 0.079509413885341
6268, 0.07950818311342121
6269, 0.07950695265601648
6270, 0.07950572251298937
6271, 0.07950449268420257
6272, 0.07950326316951889
6273, 0.07950203396880126
6274, 0.07950080508191257
6275, 0.07949957650871589
6276, 0.07949834824907437
6277, 0.07949712030285125
6278, 0.07949589266990977
6279, 0.07949466535011333
6280, 0.07949343834332545
6281, 0.07949221164940962
6282, 0.07949098526822951
6283, 0.07948975919964883
6284, 0.07948853344353139
6285, 0.07948730799974107
6286, 0.07948608286814188
6287, 0.07948485804859781
6288, 0.07948363354097303
6289, 0.07948240934513176
6290, 0.07948118546093833
6291, 0.0794799618882571
6292, 0.07947873862695252
6293, 0.07947751567688922
6294, 0.07947629303793177
6295, 0.07947507070994494
6296, 0.07947384869279348
6297, 0.07947262698634232
6298, 0.0794714055904564
6299, 0.07947018450500079
6300, 0.07946896372984064
6301, 0.07946774326484116
6302, 0.07946652310986761
6303, 0.0794653032647854
6304, 0.07946408372946004
6305, 0.07946286450375702
6306, 0.07946164558754203
6307, 0.07946042698068068
6308, 0.07945920868303884
6309, 0.0794579906944824
6310, 0.07945677301487726
6311, 0.07945555564408951
6312, 0.07945433858198528
6313, 0.07945312182843073
6314, 0.07945190538329217
6315, 0.07945068924643597
6316, 0.07944947341772855
6317, 0.0794482578970365
6318, 0.07944704268422638
6319, 0.07944582777916491
6320, 0.07944461318171887
6321, 0.07944339889175511
6322, 0.07944218490914054
6323, 0.07944097123374225
6324, 0.07943975786542726
6325, 0.0794385448040628
6326, 0.07943733204951611
6327, 0.07943611960165456
6328, 0.07943490746034557
6329, 0.0794336956254566
6330, 0.07943248409685533
6331, 0.07943127287440933
6332, 0.07943006195798641
6333, 0.07942885134745437
6334, 0.0794276410426811
6335, 0.07942643104353464
6336, 0.07942522134988304
6337, 0.07942401196159443
6338, 0.07942280287853706
6339, 0.07942159410057924
6340, 0.07942038562758934
6341, 0.07941917745943584
6342, 0.07941796959598735
6343, 0.07941676203711241
6344, 0.07941555478267978
6345, 0.07941434783255824
6346, 0.07941314118661665
6347, 0.07941193484472397
6348, 0.07941072880674925
6349, 0.07940952307256155
6350, 0.07940831764203013
6351, 0.07940711251502416
6352, 0.07940590769141308
6353, 0.07940470317106627
6354, 0.07940349895385326
6355, 0.07940229503964359
6356, 0.07940109142830698
6357, 0.07939988811971314
6358, 0.07939868511373191
6359, 0.07939748241023319
6360, 0.07939628000908694
6361, 0.07939507791016323
6362, 0.07939387611333219
6363, 0.0793926746184641
6364, 0.07939147342542914
6365, 0.07939027253409778
6366, 0.07938907194434043
6367, 0.07938787165602762
6368, 0.07938667166902999
6369, 0.07938547198321821
6370, 0.07938427259846303
6371, 0.07938307351463532
6372, 0.07938187473160599
6373, 0.07938067624924602
6374, 0.07937947806742651
6375, 0.07937828018601864
6376, 0.07937708260489361
6377, 0.07937588532392273
6378, 0.07937468834297742
6379, 0.07937349166192911
6380, 0.0793722952806494
6381, 0.07937109919900984
6382, 0.07936990341688219
6383, 0.0793687079341382
6384, 0.07936751275064972
6385, 0.07936631786628873
6386, 0.07936512328092717
6387, 0.07936392899443717
6388, 0.07936273500669089
6389, 0.0793615413175606
6390, 0.07936034792691855
6391, 0.07935915483463718
6392, 0.07935796204058895
6393, 0.07935676954464645
6394, 0.07935557734668222
6395, 0.07935438544656906
6396, 0.07935319384417971
6397, 0.07935200253938698
6398, 0.07935081153206389
6399, 0.0793496208220834
6400, 0.07934843040931859
6401, 0.07934724029364262
6402, 0.07934605047492878
6403, 0.07934486095305031
6404, 0.07934367172788068
6405, 0.07934248279929329
6406, 0.07934129416716174
6407, 0.0793401058313596
6408, 0.07933891779176061
6409, 0.07933773004823849
6410, 0.07933654260066714
6411, 0.07933535544892045
6412, 0.07933416859287244
6413, 0.07933298203239719
6414, 0.07933179576736882
6415, 0.07933060979766156
6416, 0.07932942412314972
6417, 0.0793282387437077
6418, 0.07932705365920993
6419, 0.07932586886953098
6420, 0.07932468437454536
6421, 0.07932350017412783
6422, 0.07932231626815311
6423, 0.07932113265649607
6424, 0.07931994933903155
6425, 0.07931876631563456
6426, 0.07931758358618017
6427, 0.07931640115054349
6428, 0.07931521900859974
6429, 0.07931403716022416
6430, 0.07931285560529212
6431, 0.07931167434367907
6432, 0.07931049337526051
6433, 0.07930931269991201
6434, 0.07930813231750919
6435, 0.07930695222792782
6436, 0.0793057724310437
6437, 0.07930459292673267
6438, 0.07930341371487071
6439, 0.07930223479533378
6440, 0.0793010561679981
6441, 0.07929987783273972
6442, 0.07929869978943496
6443, 0.0792975220379601
6444, 0.07929634457819155
6445, 0.07929516741000577
6446, 0.07929399053327932
6447, 0.07929281394788879
6448, 0.07929163765371085
6449, 0.07929046165062231
6450, 0.07928928593849999
6451, 0.07928811051722082
6452, 0.0792869353866617
6453, 0.07928576054669977
6454, 0.07928458599721214
6455, 0.07928341173807599
6456, 0.0792822377691686
6457, 0.07928106409036735
6458, 0.07927989070154963
6459, 0.07927871760259295
6460, 0.07927754479337486
6461, 0.07927637227377303
6462, 0.07927520004366514
6463, 0.07927402810292902
6464, 0.07927285645144252
6465, 0.07927168508908353
6466, 0.07927051401573007
6467, 0.07926934323126023
6468, 0.0792681727355522
6469, 0.07926700252848415
6470, 0.07926583260993438
6471, 0.07926466297978127
6472, 0.07926349363790325
6473, 0.07926232458417884
6474, 0.07926115581848661
6475, 0.07925998734070523
6476, 0.07925881915071348
6477, 0.07925765124839004
6478, 0.07925648363361389
6479, 0.07925531630626395
6480, 0.07925414926621918
6481, 0.07925298251335874
6482, 0.07925181604756176
6483, 0.07925064986870746
6484, 0.0792494839766752
6485, 0.07924831837134427
6486, 0.07924715305259417
6487, 0.07924598802030441
6488, 0.07924482327435459
6489, 0.07924365881462435
6490, 0.07924249464099341
6491, 0.07924133075334162
6492, 0.07924016715154884
6493, 0.07923900383549501
6494, 0.07923784080506015
6495, 0.0792366780601243
6496, 0.07923551560056773
6497, 0.07923435342627055
6498, 0.07923319153711313
6499, 0.07923202993297583
6500, 0.0792308686137391
6501, 0.07922970757928345
6502, 0.07922854682948943
6503, 0.07922738636423776
6504, 0.0792262261834091
6505, 0.0792250662868843
6506, 0.07922390667454422
6507, 0.07922274734626976
6508, 0.07922158830194195
6509, 0.07922042954144187
6510, 0.07921927106465068
6511, 0.07921811287144956
6512, 0.07921695496171985
6513, 0.07921579733534287
6514, 0.07921463999220006
6515, 0.07921348293217292
6516, 0.07921232615514304
6517, 0.07921116966099201
6518, 0.07921001344960157
6519, 0.07920885752085352
6520, 0.07920770187462967
6521, 0.07920654651081195
6522, 0.07920539142928233
6523, 0.07920423662992292
6524, 0.07920308211261579
6525, 0.07920192787724314
6526, 0.07920077392368727
6527, 0.0791996202518305
6528, 0.07919846686155525
6529, 0.07919731375274397
6530, 0.0791961609252792
6531, 0.07919500837904354
6532, 0.07919385611391973
6533, 0.07919270412979046
6534, 0.07919155242653857
6535, 0.07919040100404694
6536, 0.07918924986219857
6537, 0.07918809900087641
6538, 0.07918694841996361
6539, 0.07918579811934333
6540, 0.07918464809889875
6541, 0.07918349835851325
6542, 0.07918234889807015
6543, 0.07918119971745288
6544, 0.07918005081654497
6545, 0.07917890219523001
6546, 0.0791777538533916
6547, 0.07917660579091348
6548, 0.07917545800767942
6549, 0.07917431050357326
6550, 0.07917316327847893
6551, 0.07917201633228041
6552, 0.07917086966486174
6553, 0.07916972327610705
6554, 0.07916857716590055
6555, 0.07916743133412647
6556, 0.07916628578066913
6557, 0.07916514050541293
6558, 0.07916399550824232
6559, 0.07916285078904185
6560, 0.0791617063476961
6561, 0.07916056218408973
6562, 0.07915941829810748
6563, 0.07915827468963414
6564, 0.07915713135855457
6565, 0.07915598830475369
6566, 0.07915484552811654
6567, 0.07915370302852817
6568, 0.07915256080587371
6569, 0.07915141886003836
6570, 0.07915027719090736
6571, 0.07914913579836608
6572, 0.07914799468229995
6573, 0.07914685384259437
6574, 0.07914571327913493
6575, 0.0791445729918072
6576, 0.0791434329804969
6577, 0.07914229324508971
6578, 0.07914115378547149
6579, 0.07914001460152803
6580, 0.07913887569314534
6581, 0.07913773706020939
6582, 0.07913659870260628
6583, 0.07913546062022211
6584, 0.07913432281294311
6585, 0.07913318528065552
6586, 0.07913204802324571
6587, 0.07913091104060008
6588, 0.07912977433260505
6589, 0.07912863789914722
6590, 0.07912750174011315
6591, 0.07912636585538953
6592, 0.07912523024486309
6593, 0.07912409490842058
